timestamp,AccX,AccY,AccZ
1510946860036,-1.1851298809051514,4.3191399574279785,
1510946860048,,,8.771158218383789
1510946860049,-1.6292542219161987,4.289212226867676,
1510946860082,-2.3499090671539307,4.473566055297852,8.066065788269043
1510946860113,-1.6208745241165161,4.486733913421631,6.439205646514893
1510946860139,-1.0845733880996704,4.108449935913086,5.95677375793457
1510946860146,-0.8068459630012512,3.907337188720703,6.288370609283447
1510946860170,,,6.112396717071533
1510946860171,-0.47165772318840027,3.7828385829925537,
1510946860185,-0.47405192255973816,3.7900211811065674,5.397727966308594
1510946860221,-0.4967968463897705,4.017470359802246,4.696226596832275
1510946860232,,4.358644008636475,4.3622355461120605
1510946860233,-0.5602431893348694,,
1510946860260,-0.6607996821403503,4.760869979858398,4.619612216949463
1510946860272,-0.7649474143981934,5.293580055236816,5.640739440917969
1510946860288,-0.52552729845047,5.767632007598877,6.475118637084961
1510946860317,-0.13407529890537262,6.275202751159668,7.113173484802246
1510946860324,0.25977087020874023,6.871358871459961,7.845798969268799
1510946860352,0.4321534037590027,7.45913553237915,8.677783966064453
1510946860366,0.6667851805686951,8.022970199584961,9.327810287475586
1510946860384,0.5147533416748047,8.362946510314941,9.985017776489258
1510946860411,0.28969839215278625,8.767566680908203,10.990582466125488
1510946860442,,,10.991780281066895
1510946860443,-0.456095427274704,8.785523414611816,
1510946860456,-0.5051765441894531,8.811859130859375,9.188945770263672
1510946860493,-0.48482584953308105,7.887697696685791,7.740454196929932
1510946860506,0.2322375625371933,5.974730491638184,11.463438034057617
1510946860557,0.4489128291606903,5.227739334106445,10.576386451721191
1510946860574,-1.3634978532791138,5.110423564910889,10.736797332763672
1510946860598,-1.5873557329177856,4.932055473327637,10.846930503845215
1510946860612,-1.5933412313461304,4.763264179229736,9.816226959228516
1510946860631,-1.2665326595306396,4.400542736053467,7.8098859786987305
1510946860651,-1.3323732614517212,3.7672762870788574,6.914454460144043
1510946860669,,3.4296939373016357,6.695384979248047
1510946860670,-0.9085995554924011,,
1510946860684,,,5.920860767364502
1510946860685,-0.4704606235027313,3.250128746032715,
1510946860715,-0.5374982953071594,3.093308687210083,5.5329999923706055
1510946860728,-0.7410054206848145,3.265691041946411,5.48272180557251
1510946860752,-0.7793126702308655,3.5733461380004883,4.850652694702148
1510946860764,,,4.267664432525635
1510946860765,-0.9852139949798584,3.912125587463379,
1510946860796,,4.274847030639648,4.460397720336914
1510946860797,-1.3874398469924927,,
1510946860808,-0.9289502501487732,4.69024133682251,4.459200859069824
1510946860828,-0.4213795065879822,5.2014031410217285,4.662707805633545
1510946860850,,,5.957971096038818
1510946860851,-0.1472434103488922,5.65151309967041,
1510946860864,-0.19273324310779572,6.036979675292969,8.061277389526367
1510946860893,-0.15322890877723694,6.464344501495361,9.561244010925293
1510946860907,-0.4129997789859772,6.780379295349121,9.14345645904541
1510946860968,-0.5099649429321289,7.119158744812012,7.982268333435059
1510946860984,-2.1799206733703613,7.826645374298096,10.943896293640137
1510946861025,-2.5665841102600098,7.527369976043701,11.532869338989258
1510946861064,-2.491166830062866,5.280411720275879,11.73278522491455
1510946861076,,4.641160011291504,11.988965034484863
1510946861093,-2.8634653091430664,4.411316394805908,10.666168212890625
1510946861156,-3.640383720397949,4.268861770629883,9.368511199951172
1510946861181,-3.0131027698516846,4.334702014923096,6.337451934814453
1510946861207,-2.5953147411346436,4.222174644470215,6.18182897567749
1510946861277,-1.920149803161621,4.046200752258301,6.185420036315918
1510946861327,-0.13407529890537262,4.541800498962402,5.2049946784973145
1510946861355,0.2585737705230713,5.9088897705078125,6.636727333068848
1510946861376,,,8.177395820617676
1510946861377,0.20949265360832214,6.630741596221924,
1510946861388,0.4321534037590027,7.062894821166992,8.611943244934082
1510946861421,0.7218518257141113,7.441178798675537,8.71728801727295
1510946861438,1.1204863786697388,7.782352447509766,9.041702270507812
1510946861455,1.292868971824646,7.751227855682373,9.819818496704102
1510946861479,0.9169792532920837,7.687781810760498,10.593145370483398
1510946861492,0.8259995579719543,8.135497093200684,10.223240852355957
1510946861507,,8.317456245422363,8.631096839904785
1510946861508,-0.30526071786880493,,
1510946861549,-2.7042508125305176,7.929595947265625,10.190919876098633
1510946861565,-2.493561029434204,5.351040840148926,11.63222885131836
1510946861585,-1.5933412313461304,4.286818027496338,10.098742485046387
1510946861608,,4.078522682189941,8.857349395751953
1510946861609,-0.5937620401382446,,
1510946861625,0.020350715145468712,4.120420932769775,8.859743118286133
1510946861652,,4.225766181945801,9.799467086791992
1510946861653,0.18555063009262085,,
1510946861676,-0.22266076505184174,4.2963948249816895,9.027337074279785
1510946861702,-0.6883329749107361,4.432864665985107,7.356184959411621
1510946861718,,,6.068104267120361
1510946861719,-1.193509578704834,4.492719650268555,
1510946861742,-0.9684545993804932,4.520252704620361,5.553350925445557
1510946861758,-0.7852981686592102,4.459200859069824,5.639542102813721
1510946861787,-0.5003881454467773,4.320336818695068,5.615600109100342
1510946861813,-0.15682020783424377,4.1647138595581055,5.135562419891357
1510946861842,-0.4225766062736511,4.268861770629883,4.912901878356934
1510946861858,-0.6177040338516235,4.541800498962402,5.014655590057373
1510946861877,-0.6763619780540466,4.78122091293335,5.285200119018555
1510946861889,-0.6643909811973572,5.167884349822998,6.027402877807617
1510946861912,-0.3734954595565796,5.70777702331543,6.36498498916626
1510946861941,-0.4082113802433014,6.233304023742676,6.809109687805176
1510946861966,-0.7433996200561523,6.885724067687988,7.601590633392334
1510946862011,-1.0558429956436157,7.156269073486328,8.361749649047852
1510946862041,-1.3108254671096802,7.194576263427734,9.424775123596191
1510946862076,,8.257601737976074,10.490194320678711
1510946862077,-1.4449007511138916,8.257601737976074,
1510946862089,-3.7493197917938232,7.140706539154053,10.11669921875
1510946862107,-2.9472622871398926,5.920860767364502,10.981005668640137
1510946862144,-2.535459518432617,4.486733913421631,13.299790382385254
1510946862147,-2.313995838165283,4.266467571258545,13.637372970581055
1510946862173,-2.738966703414917,4.298789024353027,10.030508041381836
1510946862211,-2.9448680877685547,4.566939830780029,6.76002836227417
1510946862241,-2.936488389968872,4.971560001373291,5.007472991943359
1510946862278,-2.96162748336792,5.0469770431518555,5.56173038482666
1510946862290,-2.630030632019043,4.9152960777282715,5.056553840637207
1510946862332,-1.8806453943252563,4.60165548324585,3.869029998779297
1510946862357,-0.1604115068912506,4.158728122711182,4.176684856414795
1510946862381,0.39145198464393616,4.197035789489746,4.812345504760742
1510946862394,,,5.430049419403076
1510946862395,0.40940847992897034,4.473566055297852,
1510946862407,,5.102043628692627,6.31829833984375
1510946862416,0.33997663855552673,,
1510946862433,0.3926490843296051,5.889736175537109,6.519411087036133
1510946862453,0.3519476354122162,6.600813865661621,7.2113356590271
1510946862479,-0.08140286058187485,6.98508358001709,8.696937561035156
1510946862491,-0.16400282084941864,7.424419403076172,9.750386238098145
1510946862512,0.43694180250167847,8.090007781982422,9.074024200439453
1510946862540,0.4118026793003082,8.546102523803711,8.633491516113281
1510946862567,0.12689268589019775,8.803479194641113,9.601945877075195
1510946862590,0.8942343592643738,9.27034854888916,8.763975143432617
1510946862623,,,8.938752174377441
1510946862624,-0.7206547260284424,8.925583839416504,
1510946862640,-1.5945383310317993,8.202534675598145,10.831368446350098
1510946862658,-0.871489405632019,6.715735912322998,11.255142211914062
1510946862667,0.35434186458587646,5.5329999923706055,10.72722053527832
1510946862695,0.6775590777397156,4.674678802490234,10.897209167480469
1510946862710,0.5770025849342346,4.469974517822266,10.676942825317383
1510946862727,0.2513911724090576,4.520252704620361,9.59596061706543
1510946862751,-0.07541735470294952,4.410119533538818,8.729259490966797
1510946862814,-0.27892449498176575,4.236539840698242,8.220491409301758
1510946862828,-0.5015852451324463,3.9444472789764404,5.418078422546387
1510946862850,-0.3064578175544739,3.9205052852630615,4.617218017578125
1510946862910,-0.1496376097202301,3.9588124752044678,4.462791919708252
1510946862958,-0.6033388376235962,4.358644008636475,5.236119270324707
1510946862973,-0.7410054206848145,5.236119270324707,4.944026470184326
1510946862990,-0.5135562419891357,6.070498466491699,5.451597213745117
1510946863023,-0.4884171485900879,6.472724437713623,6.528987884521484
1510946863040,-0.38905778527259827,6.98628044128418,8.149862289428711
1510946863057,-0.7026981711387634,7.4567413330078125,8.9866361618042
1510946863087,-0.7386112213134766,7.6351094245910645,8.501810073852539
1510946863111,-1.0594342947006226,7.597999095916748,9.211690902709961
1510946863157,-1.3922282457351685,8.051700592041016,11.12106704711914
1510946863174,,7.51659631729126,10.281899452209473
1510946863175,-3.288435935974121,,
1510946863200,-3.00711727142334,6.361393928527832,10.188525199890137
1510946863212,-2.5318682193756104,5.389348030090332,10.590751647949219
1510946863229,,,11.094730377197266
1510946863257,,,10.023324966430664
1510946863258,-2.4791958332061768,4.924872875213623,
1510946863276,,,7.915230751037598
1510946863277,-2.8167781829833984,4.923676013946533,
1510946863290,-2.558204412460327,4.886565685272217,6.617573261260986
1510946863324,,,6.672640323638916
1510946863325,-2.0614075660705566,4.669890403747559,
1510946863346,,,6.856993675231934
1510946863347,-1.095347285270691,4.3825860023498535,
1510946863378,,,6.230909824371338
1510946863379,-0.8104372620582581,4.2975921630859375,
1510946863395,-0.3663128614425659,4.222174644470215,5.488707542419434
1510946863428,,4.1395745277404785,4.790797710418701
1510946863429,0.0586579404771328,4.168305397033691,
1510946863446,,4.169502258300781,4.072536945343018
1510946863489,0.6607996821403503,4.266467571258545,4.703409194946289
1510946863508,0.6129156351089478,5.322310447692871,5.227739334106445
1510946863535,0.4489128291606903,6.009446144104004,5.853823184967041
1510946863547,0.46088382601737976,6.628347396850586,7.090428352355957
1510946863575,0.31124621629714966,6.983886241912842,8.435969352722168
1510946863595,,7.501033782958984,9.26795482635498
1510946863596,0.363918662071228,,
1510946863610,0.23942017555236816,8.005013465881348,9.59476375579834
1510946863652,,8.467094421386719,9.944316864013672
1510946863653,0.22505496442317963,,
1510946863665,,,9.583989143371582
1510946863666,-0.19393034279346466,9.343372344970703,
1510946863685,-0.5398924946784973,9.50617790222168,7.903259754180908
1510946863713,,,9.369708061218262
1510946863714,-1.9261353015899658,8.90762710571289,
1510946863727,-2.248155355453491,7.037755966186523,11.370063781738281
1510946863754,-0.5159504413604736,5.282805919647217,10.832565307617188
1510946863780,0.6883329749107361,4.525041103363037,9.610325813293457
1510946863801,,,8.919598579406738
1510946863802,0.7038952708244324,4.651933670043945,
1510946863813,0.7781155705451965,5.1810526847839355,9.214085578918457
1510946863841,0.1628057211637497,5.366602897644043,9.706093788146973
1510946863858,-0.31842881441116333,5.366602897644043,9.14345645904541
1510946863875,-1.217451572418213,5.062539577484131,7.7763671875
1510946863914,-1.2545616626739502,4.668693542480469,6.1985883712768555
1510946863928,,,5.864596843719482
1510946863929,-0.4692635238170624,4.1874589920043945,
1510946863986,0.033518824726343155,4.018667697906494,6.10401725769043
1510946864011,,,3.8774096965789795
1510946864012,-0.2885012924671173,4.170699596405029,
1510946864033,-0.6871358752250671,4.487931251525879,3.664325714111328
1510946864046,-0.7170634269714355,5.021838188171387,4.311957359313965
1510946864066,-0.8307880163192749,5.685031890869141,4.972756862640381
1510946864084,,,5.828683853149414
1510946864085,-0.7697358727455139,6.617573261260986,
1510946864104,,,7.259219646453857
1510946864105,-1.3419500589370728,7.3238630294799805,
1510946864127,-1.6484078168869019,7.778761386871338,8.719682693481445
1510946864145,,7.99184513092041,9.205705642700195
1510946864146,-1.4891934394836426,,
1510946864166,-1.4113819599151611,7.856573104858398,8.650250434875488
1510946864186,-1.3180080652236938,7.887697696685791,7.789535045623779
1510946864205,-0.8834604024887085,8.705317497253418,8.596381187438965
1510946864226,,,9.100360870361328
1510946864227,,8.489839553833008,
1510946864233,-2.0207061767578125,,
1510946864246,-2.631227731704712,8.5101900100708,10.69489860534668
1510946864266,-2.934094190597534,7.3023152351379395,11.245565414428711
1510946864292,-2.5677812099456787,5.855020046234131,11.152191162109375
1510946864310,-1.7322049140930176,5.024232387542725,10.809821128845215
1510946864339,,4.58968448638916,9.932345390319824
1510946864340,-1.778891921043396,,
1510946864350,-2.6132712364196777,4.333505153656006,9.318233489990234
1510946864367,,,8.634688377380371
1510946864368,-3.420117139816284,4.301183223724365,
1510946864387,-3.2106244564056396,4.352658748626709,7.101202011108398
1510946864406,-2.5282769203186035,4.473566055297852,5.743690013885498
1510946864432,-2.169146776199341,4.334702014923096,5.676652431488037
1510946864445,-1.7908629179000854,4.223371982574463,6.106411457061768
1510946864494,,,6.121973514556885
1510946864495,-1.2222399711608887,4.124012470245361,5.808333396911621
1510946864508,-0.9097966551780701,4.169502258300781,5.172672748565674
1510946864526,-0.7649474143981934,4.242525577545166,4.383783340454102
1510946864565,-0.6021417379379272,4.400542736053467,3.980360269546509
1510946864567,-0.25498247146606445,4.623203277587891,3.9001545906066895
1510946864585,-0.06703764945268631,4.917690277099609,4.277241230010986
1510946864616,0.08858546614646912,5.549759387969971,5.5329999923706055
1510946864627,0.14484919607639313,5.995080947875977,6.461950302124023
1510946864645,,6.697779178619385,7.687781810760498
1510946864694,0.16759411990642548,7.419631004333496,8.99860668182373
1510946864708,,,9.430760383605957
1510946864709,0.6572083830833435,8.643068313598633,
1510946864728,0.6919242739677429,9.080010414123535,10.45667552947998
1510946864762,0.5578489899635315,9.218873977661133,10.976217269897461
1510946864775,,,11.131840705871582
1510946864776,0.568622887134552,9.658209800720215,
1510946864803,-0.4752490520477295,9.944316864013672,8.808267593383789
1510946864806,-1.746570110321045,10.127472877502441,9.148244857788086
1510946864845,-2.890998601913452,8.774748802185059,11.413159370422363
1510946864877,0.7338228225708008,4.624400615692139,10.947486877441406
1510946864895,1.1001356840133667,4.216189384460449,9.489418029785156
1510946864943,0.750582218170166,4.347870349884033,8.913613319396973
1510946864960,0.07062894850969315,4.326322555541992,7.790732383728027
1510946865015,,,6.621164798736572
1510946865016,-0.4357447028160095,4.135983467102051,5.767632007598877
1510946865027,-0.4812345504760742,4.049792289733887,4.641160011291504
1510946865046,-0.15442600846290588,4.0533833503723145,4.376600742340088
1510946865079,,,4.7153801918029785
1510946865080,-0.11013327538967133,3.9264907836914062,
1510946865100,-0.23582886159420013,3.7612907886505127,5.134365558624268
1510946865137,-0.5027823448181152,3.7493197917938232,4.999093055725098
1510946865148,-1.2198457717895508,4.527435302734375,3.8989574909210205
